/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_49_822.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_49_822.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_49_822.jpg,0,1,0,30.18986
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_49_890.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_49_890.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_49_890.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_49_962.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_49_962.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_49_962.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_031.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_031.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_031.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_105.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_105.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_105.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_179.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_179.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_179.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_255.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_255.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_255.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_328.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_328.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_328.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_397.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_397.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_397.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_469.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_469.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_469.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_540.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_540.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_540.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_609.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_609.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_609.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_683.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_683.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_683.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_752.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_752.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_752.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_825.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_825.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_825.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_899.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_899.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_899.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_50_973.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_50_973.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_50_973.jpg,0,1,0,30.1899
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_046.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_046.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_046.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_117.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_117.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_117.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_191.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_191.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_191.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_262.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_262.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_262.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_334.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_334.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_334.jpg,0,1,0,30.1899
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_411.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_411.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_411.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_489.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_489.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_489.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_560.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_560.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_560.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_632.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_632.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_632.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_706.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_706.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_706.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_778.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_778.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_778.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_853.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_853.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_853.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_926.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_926.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_926.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_51_997.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_51_997.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_51_997.jpg,0,1,0,30.1899
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_069.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_069.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_069.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_141.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_141.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_141.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_211.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_211.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_211.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_282.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_282.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_282.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_353.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_353.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_353.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_423.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_423.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_423.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_495.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_495.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_495.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_566.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_566.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_566.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_638.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_638.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_638.jpg,0,1,0,30.18989
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_708.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_708.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_708.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_779.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_779.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_779.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_850.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_850.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_850.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_923.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_923.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_923.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_52_992.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_52_992.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_52_992.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_065.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_065.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_065.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_134.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_134.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_134.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_206.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_206.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_206.jpg,0,1,0,30.1899
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_277.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_277.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_277.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_348.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_348.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_348.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_418.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_418.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_418.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_493.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_493.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_493.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_564.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_564.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_564.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_634.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_634.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_634.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_707.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_707.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_707.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_779.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_779.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_779.jpg,0,1,0,30.18993
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_853.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_853.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_853.jpg,0,1,0,30.18992
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_925.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_925.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_925.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_53_997.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_53_997.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_53_997.jpg,0,1,0,30.18991
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_070.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_070.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_070.jpg,0,1,0,30.18989
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_143.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_143.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_143.jpg,0,1,0,30.1899
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_217.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_217.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_217.jpg,-0.1,1,0,30.18734
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_291.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_291.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_291.jpg,0,1,0,30.18557
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_361.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_361.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_361.jpg,0,1,0,30.1896
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_433.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_433.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_433.jpg,0,1,0,30.18988
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_505.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_505.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_505.jpg,0,1,0,30.18995
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_577.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_577.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_577.jpg,0,1,0,30.18997
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_650.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_650.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_650.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_727.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_727.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_727.jpg,0,1,0,30.18999
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_804.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_804.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_804.jpg,0,1,0,30.18998
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_876.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_876.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_876.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_54_952.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_54_952.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_54_952.jpg,0,1,0,30.18996
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_029.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_029.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_029.jpg,-0.1,1,0,30.18742
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_097.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_097.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_097.jpg,-0.25,1,0,30.1746
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_164.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_164.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_164.jpg,0,1,0,30.1898
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_238.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_238.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_238.jpg,0,1,0,30.1899
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_314.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_314.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_314.jpg,0,1,0,30.18999
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_391.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_391.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_391.jpg,0,1,0,30.19001
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_464.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_464.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_464.jpg,0,1,0,30.19001
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_536.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_536.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_536.jpg,0,1,0,30.19002
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_609.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_609.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_609.jpg,0,1,0,30.19001
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_684.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_684.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_684.jpg,0,1,0,30.19
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_751.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_751.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_751.jpg,0,1,0,30.19005
/home/afonso/car-behavioral-cloning/data/IMG/center_2017_07_19_22_49_55_828.jpg,/home/afonso/car-behavioral-cloning/data/IMG/left_2017_07_19_22_49_55_828.jpg,/home/afonso/car-behavioral-cloning/data/IMG/right_2017_07_19_22_49_55_828.jpg,0,1,0,30.19003
